	0.000000	0.000000	0.460000	0.000000	0.000000	0.000000	0.460000	0.000000	0.000000	0.000000	0.460000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.400000	1.870000	0.000000	0.000000	0.930000	0.460000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.460000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.676000	32.000000	91.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	4.250000	0.000000	0.700000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.830000	0.000000	0.000000	4.960000	0.000000	1.410000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.380000	0.000000	0.000000	1.153000	3.000000	30.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.330000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.305000	0.611000	0.000000	1.529000	0.000000	0.000000	5.500000	22.000000	66.000000	1.000000
	0.000000	0.000000	0.640000	0.000000	0.000000	0.640000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.640000	0.000000	0.000000	2.590000	0.000000	0.000000	0.000000	0.640000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.640000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.094000	0.189000	0.284000	0.662000	0.000000	0.000000	10.068000	131.000000	292.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.330000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.305000	0.611000	0.000000	1.529000	0.000000	0.000000	5.500000	22.000000	66.000000	1.000000
	0.000000	0.000000	0.640000	0.000000	0.000000	0.640000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.640000	0.000000	0.000000	2.590000	0.000000	0.000000	0.000000	0.640000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.640000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.094000	0.189000	0.284000	0.662000	0.000000	0.000000	10.068000	131.000000	292.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.330000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.305000	0.611000	0.000000	1.529000	0.000000	0.000000	5.500000	22.000000	66.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.960000	0.000000	0.000000	1.960000	0.000000	1.960000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.920000	0.000000	1.960000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.166000	60.000000	74.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.460000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.460000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.907000	0.000000	0.000000	1.285000	7.000000	36.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.790000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.380000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.147000	0.000000	0.000000	0.000000	0.000000	2.913000	27.000000	67.000000	1.000000
	0.000000	0.000000	0.760000	0.000000	0.380000	0.000000	0.760000	0.000000	0.000000	0.000000	0.000000	0.380000	0.000000	0.000000	0.000000	0.000000	0.000000	0.760000	1.520000	0.000000	0.760000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.177000	0.059000	3.836000	79.000000	211.000000	1.000000
	0.120000	1.760000	0.630000	0.000000	0.880000	0.000000	0.120000	0.500000	0.250000	3.900000	0.500000	0.880000	0.120000	0.000000	0.000000	0.250000	0.120000	0.000000	2.900000	0.250000	1.380000	0.000000	1.130000	0.120000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019000	0.379000	0.159000	0.000000	0.119000	0.000000	4.155000	38.000000	507.000000	1.000000
	0.000000	0.000000	1.020000	0.000000	0.510000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.510000	0.000000	0.000000	1.530000	0.000000	1.530000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.510000	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.542000	0.000000	0.000000	1.972000	19.000000	146.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	1.280000	0.000000	2.560000	1.280000	1.280000	1.280000	1.280000	1.280000	0.000000	0.000000	0.000000	0.000000	5.120000	0.000000	2.560000	1.280000	5.120000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.542000	0.000000	0.000000	102.666000	304.000000	308.000000	1.000000
	0.050000	0.300000	0.400000	0.000000	0.100000	0.050000	0.000000	0.050000	0.100000	0.000000	0.000000	0.300000	0.200000	0.000000	0.050000	0.000000	0.000000	0.500000	1.550000	0.300000	0.750000	0.000000	0.150000	0.200000	0.050000	0.050000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.050000	0.000000	0.000000	0.000000	0.000000	0.045000	0.000000	0.054000	0.118000	0.000000	2.370000	96.000000	588.000000	1.000000
	0.050000	0.300000	0.400000	0.000000	0.100000	0.050000	0.000000	0.050000	0.100000	0.000000	0.000000	0.300000	0.200000	0.000000	0.050000	0.000000	0.000000	0.500000	1.550000	0.300000	0.750000	0.000000	0.150000	0.200000	0.050000	0.050000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.050000	0.000000	0.000000	0.000000	0.000000	0.036000	0.000000	0.054000	0.118000	0.000000	2.379000	96.000000	583.000000	1.000000
	0.500000	0.460000	0.340000	0.000000	0.150000	0.030000	0.000000	0.190000	0.570000	0.650000	0.300000	0.730000	0.650000	1.270000	0.030000	0.230000	0.420000	0.000000	3.080000	0.000000	1.340000	0.000000	0.500000	0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0.011000	0.077000	0.000000	0.335000	1.281000	0.125000	7.202000	595.000000	2413.000000	1.000000
	0.160000	0.000000	0.670000	0.000000	0.330000	0.160000	0.330000	0.840000	0.160000	0.500000	0.330000	1.510000	0.000000	0.000000	0.000000	0.000000	1.680000	0.330000	2.180000	1.680000	3.690000	0.000000	0.000000	0.330000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.190000	0.000000	1.194000	0.054000	0.000000	5.567000	101.000000	657.000000	1.000000
	0.500000	0.000000	0.500000	0.000000	1.510000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	1.010000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.040000	0.000000	3.030000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.010000	0.000000	0.000000	0.000000	0.000000	0.089000	0.000000	0.089000	0.178000	0.000000	3.416000	53.000000	164.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.590000	0.000000	0.000000	0.000000	0.000000	1.190000	0.000000	0.000000	0.000000	0.000000	0.000000	0.590000	4.760000	0.000000	1.190000	0.000000	0.000000	0.590000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.427000	0.000000	0.000000	10.000000	33.000000	170.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	1.600000	0.000000	0.400000	1.200000	0.000000	0.400000	0.000000	0.800000	0.000000	0.000000	0.000000	0.000000	1.600000	0.400000	4.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.706000	0.212000	0.000000	1.838000	13.000000	114.000000	1.000000
	0.410000	0.000000	0.410000	0.000000	0.000000	0.410000	0.000000	0.000000	0.000000	0.000000	0.000000	2.070000	0.000000	0.000000	0.000000	0.410000	0.000000	0.000000	7.050000	0.000000	2.480000	0.000000	0.820000	0.410000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.970000	0.149000	0.000000	32.141998	335.000000	450.000000	1.000000
	0.000000	0.000000	0.380000	0.000000	0.760000	0.000000	0.380000	0.000000	0.000000	1.140000	0.000000	0.000000	0.000000	0.000000	0.000000	0.380000	0.760000	0.000000	3.040000	0.000000	1.520000	0.000000	0.380000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.140000	0.000000	0.000000	0.000000	0.000000	0.299000	0.000000	0.598000	0.179000	0.000000	4.523000	78.000000	285.000000	1.000000
	0.000000	0.000000	1.120000	0.000000	0.560000	0.000000	0.000000	0.000000	0.000000	0.560000	0.000000	0.000000	0.000000	0.000000	0.000000	0.560000	0.000000	0.000000	2.250000	0.000000	1.120000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.560000	0.000000	0.000000	0.000000	0.000000	0.101000	0.000000	0.606000	0.000000	0.000000	2.360000	19.000000	144.000000	1.000000
	0.000000	0.000000	0.800000	0.000000	1.440000	0.160000	0.160000	0.000000	0.000000	0.000000	0.000000	0.640000	0.800000	0.000000	0.000000	0.000000	0.160000	0.160000	1.600000	0.000000	0.470000	0.000000	0.640000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.024000	0.000000	0.299000	0.174000	0.000000	1.891000	24.000000	174.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.530000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.260000	0.000000	0.000000	0.000000	0.000000	0.215000	0.000000	0.215000	0.431000	0.000000	4.000000	25.000000	76.000000	1.000000
	0.000000	0.390000	0.390000	0.000000	0.190000	0.000000	0.000000	0.190000	0.000000	0.000000	0.390000	0.390000	0.000000	0.000000	0.000000	0.980000	0.190000	0.390000	0.590000	0.000000	0.780000	0.000000	0.190000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.128000	0.000000	0.160000	0.160000	0.000000	2.128000	31.000000	730.000000	1.000000
	0.000000	0.390000	0.390000	0.000000	0.190000	0.000000	0.000000	0.190000	0.000000	0.000000	0.390000	0.390000	0.000000	0.000000	0.000000	0.980000	0.190000	0.390000	0.590000	0.000000	0.780000	0.000000	0.190000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.128000	0.000000	0.160000	0.160000	0.000000	2.128000	31.000000	730.000000	1.000000
	1.000000	0.000000	0.330000	0.000000	0.660000	0.660000	0.000000	0.000000	0.000000	0.000000	0.000000	0.330000	0.660000	0.000000	0.000000	0.660000	0.660000	0.000000	2.330000	0.000000	0.330000	0.000000	1.660000	0.330000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.120000	0.541000	0.000000	5.428000	21.000000	304.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.580000	0.000000	0.000000	0.000000	0.000000	0.000000	1.580000	0.000000	0.000000	0.000000	0.000000	0.000000	1.580000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.558000	0.279000	0.000000	3.272000	23.000000	36.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.530000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.260000	0.000000	0.000000	0.000000	0.000000	0.215000	0.000000	0.215000	0.431000	0.000000	4.277000	27.000000	77.000000	1.000000
	0.000000	0.290000	0.720000	0.000000	0.290000	0.000000	0.140000	0.000000	0.000000	0.430000	0.290000	0.000000	0.140000	0.000000	0.140000	0.140000	0.000000	0.720000	0.580000	0.140000	0.430000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.865000	0.023000	0.046000	5.133000	132.000000	1001.000000	1.000000
	0.390000	0.000000	0.390000	0.000000	0.000000	0.390000	0.000000	0.000000	0.000000	0.000000	0.000000	0.390000	0.780000	0.000000	0.000000	0.000000	1.170000	0.780000	3.130000	0.000000	1.170000	0.000000	0.000000	1.560000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.261000	0.000000	0.000000	1.461000	19.000000	114.000000	1.000000
	0.000000	0.560000	0.560000	0.000000	2.250000	0.000000	1.120000	0.000000	0.000000	0.000000	0.000000	0.560000	0.560000	0.000000	0.000000	0.560000	2.820000	0.000000	3.950000	0.000000	1.690000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.247000	0.000000	1.320000	0.330000	0.000000	5.135000	140.000000	190.000000	1.000000
	0.000000	0.000000	0.620000	0.000000	0.620000	0.000000	0.000000	0.000000	0.000000	0.620000	0.000000	0.000000	0.000000	0.000000	0.000000	0.620000	0.000000	0.000000	1.240000	0.000000	0.620000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.105000	0.000000	1.055000	0.000000	0.000000	2.033000	16.000000	120.000000	1.000000
	0.000000	0.000000	1.680000	0.000000	0.330000	0.000000	0.000000	0.000000	0.000000	0.330000	0.000000	0.000000	0.000000	0.000000	0.000000	0.330000	0.000000	0.000000	2.020000	0.000000	0.670000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.330000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.484000	0.000000	0.000000	1.796000	19.000000	203.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.760000	0.000000	4.760000	0.000000	0.000000	4.760000	0.000000	2.380000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.375000	11.000000	38.000000	1.000000
	0.000000	0.000000	0.000000	0.000000	1.360000	0.450000	0.450000	0.000000	0.000000	0.000000	0.000000	0.000000	0.450000	0.000000	0.000000	0.450000	0.450000	0.450000	1.810000	0.000000	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.135000	0.000000	0.135000	0.000000	0.000000	5.571000	46.000000	117.000000	1.000000
